       3.0   62  78701.381489700798   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   63  78708.651534356613   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   64  78709.266804790721   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   65  78709.910808928980   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   66  78710.861135237501   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   67  78712.097228486004   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   68  78713.606082270926   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   69  78715.378555804200   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   70  78717.407692690802   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   71  78719.687973049629   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   72  78722.214886189846   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   73  78724.984668390898   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   74  78727.994114344576   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   75  78731.240469641009   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   76  78734.721328833431   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   77  78738.434635155863   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   78  78742.378637214497   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   79  78746.552296857961   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   80  78750.956248226808   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
       3.0   81  78755.612070198651   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
       4.0    1     37.150115067062   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    2   2288.915354695609   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    3   4513.930047271590   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    4   6712.156725592406   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    5   8883.561240139110   1     4   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    6  11028.108377993285   1     5   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    7  13145.759857146175   1     6   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    8  15236.473618914544   1     7   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0    9  17300.203758184962   1     8   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   10  19336.900641461769   1     9   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   11  21346.510900909627   1    10   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   12  23328.977099845404   1    11   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   13  25284.236947680198   1    12   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   14  27212.222007554956   1    13   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   15  29112.855890487994   1    14   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   16  30986.051967621406   1    15   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   17  32831.710660532728   1    16   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   18  34649.716387018459   1    17   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   19  36439.934248367572   1    18   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   20  38202.206548124399   1    19   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   21  39936.349226894745   1    20   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   22  41642.148290228848   1    21   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   23  43319.356294852674   1    22   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   24  44967.688945064023   1    23   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   25  46586.821836334610   1    24   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   26  48176.387370809971   1    25   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   27  49735.971855058968   1    26   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   28  51265.112781617048   1    27   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   29  52763.296286771940   1    28   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   30  54229.954772010933   1    29   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   31  55664.464674057243   1    30   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   32  57066.144368575908   1    31   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   33  58434.252196836627   1    32   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   34  59767.984611018997   1    33   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   35  61066.474444986794   1    34   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   36  62328.789332299195   1    35   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   37  63553.930313528654   1    36   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   38  64740.830702563726   1    37   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   39  65888.355316514702   1    38   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   40  66995.300222171398   1    39   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   41  68060.393213536256   1    40   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   42  69082.295317867669   1    41   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   43  70059.603737796468   1    42   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   44  70990.856781289942   1    43   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   45  71874.541523927503   1    44   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   46  72709.105200672653   1    45   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   47  73492.971652703724   1    46   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   48  74224.564579170576   1    47   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   49  74902.339873555728   1    48   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   50  75524.829967331651   1    49   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   51  76090.703828628481   1    50   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   52  76598.846988848949   1    51   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   53  77048.466484647914   1    52   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   54  77439.225486137846   1    53   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   55  77771.410859842130   1    54   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   56  78046.132706467179   1    55   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   57  78265.546213926573   1    56   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   58  78433.071062135510   1    57   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   59  78553.561635473350   1    58   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   60  78633.356822965012   1    59   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   61  78680.125390529254   1    60   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   62  78702.445840022323   1    61   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   63  78709.080767945168   1    62   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   64  78709.439871460519   1    63   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   65  78710.129767191858   1    64   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   66  78711.103374562808   1    65   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   67  78712.356039299993   1    66   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   68  78713.878587704050   1    67   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   69  78715.663044804343   1    68   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   70  78717.702955523841   1    69   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   71  78719.993089455995   1    70   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   72  78722.529130157825   1    71   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   73  78725.307468708153   1    72   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   74  78728.325021426441   1    73   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   75  78731.579165389601   1    74   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   76  78735.067619910231   1    75   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   77  78738.788561813373   1    76   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   78  78742.740579861260   1    77   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   79  78746.923844175588   1    78   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   80  78751.342776436926   1    79   0     0.0     0.0     0.0   +    ||X1Sig_g+
       4.0   81  78756.071781890409   1    80   0     0.0     0.0     0.0   +    ||X1Sig_g+
       5.0    1     55.723671520921   1     0   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    2   2307.332239413347   1     1   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    3   4532.189796411580   1     2   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    4   6730.258879706987   1     3   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    5   8901.505328818002   1     4   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    6  11045.893909685814   1     5   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    7  13163.386312953877   1     6   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    8  15253.940449230409   1     7   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0    9  17317.510381036333   1     8   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   10  19354.046441519571   1     9   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   11  21363.495228277112   1    10   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   12  23345.799267898143   1    11   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   13  25300.896229413640   1    12   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   14  27228.717630054532   1    13   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   15  29129.187027298423   1    14   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   16  31002.217728924225   1    15   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   17  32847.710081160534   1    16   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   18  34665.548412417804   1    17   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   19  36455.597718692625   1    18   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   20  38217.700180673535   1    19   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   21  39951.671597121975   1    20   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   22  41657.297811547607   1    21   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   23  43334.331197423890   1    22   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   24  44982.487253717598   1    23   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   25  46601.441347722161   1    24   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   26  48190.825629822168   1    25   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   27  49750.226130486750   1    26   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   28  51279.180040965126   1    27   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   29  52777.173170076319   1    28   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   30  54243.637564453486   1    29   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   31  55677.949277115957   1    30   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   32  57079.426269398937   1    31   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   33  58447.326435481933   1    32   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   34  59780.845745163482   1    33   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   35  61079.116511665416   1    34   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   36  62341.205806210302   1    35   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   37  63566.114061415392   1    36   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   38  64752.773933175493   1    37   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   39  65900.049525663184   1    38   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   40  67006.736132453763   1    39   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   41  68071.560708400953   1    40   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   42  69093.183369925333   1    41   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   43  70070.200331633459   1    42   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   44  71001.148831667320   1    43   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   45  71884.514791171197   1    44   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   46  72718.744206443909   1    45   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   47  73502.259601210069   1    46   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   48  74233.483291242417   1    47   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   49  74910.869743619725   1    48   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   50  75532.949955645789   1    49   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   51  76098.391502550687   1    50   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   52  76606.078627297873   1    51   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   53  77055.217260553502   1    52   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   54  77445.469745030408   1    53   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   55  77777.122519350203   1    54   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   56  78051.285803649720   1    55   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   57  78270.115601634083   1    56   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   58  78437.033156045640   1    57   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   59  78556.894864939532   1    58   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   60  78636.040955908378   1    59   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   61  78682.138299277300   1    60   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   62  78703.753884789578   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   63  78709.437213284895   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   64  78709.743741976505   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   65  78710.422154166590   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   66  78711.414908918727   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   67  78712.685488780058   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   68  78714.223976807552   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   69  78716.022805786793   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   70  78718.075838917925   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   71  78720.378095282416   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   72  78722.925452318363   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   73  78725.714478226146   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   74  78728.742233378769   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   75  78732.006274020008   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   76  78735.504488695689   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   77  78739.235418917378   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   78  78743.198161916152   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   79  78747.394881467233   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   80  78751.836182611893   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
       5.0   81  78756.729639332829   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
       6.0    1     78.010618358513   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
       6.0    2   2329.431178103647   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
       6.0    3   4554.100170142188   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
       6.0    4   6751.980136941260   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
