       3.0   69  78697.900277772293   1    68   0     0.0     0.0     0.0   -    ||X1Sig_+
       3.0   70  78700.277355441038   1    69   0     0.0     0.0     0.0   -    ||X1Sig_+
       3.0   71  78702.908846070786   1    70   0     0.0     0.0     0.0   -    ||X1Sig_+
       3.0   72  78705.790932454198   1    71   0     0.0     0.0     0.0   -    ||X1Sig_+
       3.0   73  78708.920366697348   1    72   0     0.0     0.0     0.0   -    ||X1Sig_+
       3.0   74  78712.294335464307   1    73   0     0.0     0.0     0.0   -    ||X1Sig_+
       3.0   75  78715.910389023877   1    74   0     0.0     0.0     0.0   -    ||X1Sig_+
       3.0   76  78719.766363249393   1    75   0     0.0     0.0     0.0   -    ||X1Sig_+
       3.0   77  78723.860398780962   1    76   0     0.0     0.0     0.0   -    ||X1Sig_+
       3.0   78  78728.190911859128   1    77   0     0.0     0.0     0.0   -    ||X1Sig_+
       3.0   79  78732.757030527704   1    78   0     0.0     0.0     0.0   -    ||X1Sig_+
       3.0   80  78737.559619035077   1    79   0     0.0     0.0     0.0   -    ||X1Sig_+
       3.0   81  78742.621146472768   1    80   0     0.0     0.0     0.0   -    ||X1Sig_+
       4.0    1     38.469898375847   1     0   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0    2   2329.477398328295   1     1   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0    3   4592.780586354791   1     2   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0    4   6828.340185178966   1     3   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0    5   9036.120240120888   1     4   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0    6  11216.083483332473   1     5   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0    7  13368.189261110094   1     6   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0    8  15492.392839690730   1     7   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0    9  17588.645367280005   1     8   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   10  19656.893999343745   1     9   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   11  21697.081852066331   1    10   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   12  23709.147566325613   1    11   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   13  25693.024356325928   1    12   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   14  27648.638490543126   1    13   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   15  29575.907206477212   1    14   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   16  31474.736102850322   1    15   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   17  33345.016082112641   1    16   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   18  35186.619933747730   1    17   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   19  36999.398658309925   1    18   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   20  38783.177631325030   1    19   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   21  40537.752702046819   1    20   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   22  42262.886309079659   1    21   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   23  43958.303682355734   1    22   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   24  45623.689183907103   1    23   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   25  47258.682824195857   1    24   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   26  48862.876975262749   1    25   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   27  50435.813288281744   1    26   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   28  51976.979812405407   1    27   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   29  53485.808303893878   1    28   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   30  54961.671708886293   1    29   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   31  56403.881803193130   1    30   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   32  57811.686973965421   1    31   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   33  59184.270134103237   1    32   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   34  60520.746771062142   1    33   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   35  61820.163145971695   1    34   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   36  63081.494680234224   1    35   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   37  64303.644594135883   1    36   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   38  65485.442898722351   1    37   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   39  66625.645891473076   1    38   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   40  67722.936370063835   1    39   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   41  68775.924866404632   1    40   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   42  69783.152315685933   1    41   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   43  70743.094729499528   1    42   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   44  71654.170644877871   1    43   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   45  72514.752389631074   1    44   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   46  73323.182558496395   1    45   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   47  74077.797552316959   1    46   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   48  74776.960613876538   1    47   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   49  75419.107504784464   1    48   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   50  76002.808789354618   1    49   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   51  76526.853533946007   1    50   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   52  76990.359882067656   1    51   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   53  77392.917970940820   1    52   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   54  77734.769160223863   1    53   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   55  78017.021105951979   1    54   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   56  78241.888745542077   1    55   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   57  78412.934466943319   1    56   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   58  78535.255885594117   1    57   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   59  78615.541600420765   1    58   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   60  78661.900467210027   1    59   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   61  78683.395627475111   1    60   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   62  78689.213392611200   1    61   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   63  78689.541433111837   1    62   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   64  78690.270536647717   1    63   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   65  78691.299930897309   1    64   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   66  78692.617514883736   1    65   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   67  78694.213331270861   1    66   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   68  78696.079121685572   1    67   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   69  78698.208283490734   1    68   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   70  78700.595489161453   1    69   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   71  78703.236363901538   1    70   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   72  78706.127232341503   1    71   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   73  78709.264970528631   1    72   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   74  78712.646866673123   1    73   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   75  78716.270590395419   1    74   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   76  78720.134095762391   1    75   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   77  78724.235759711126   1    76   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   78  78728.574354232565   1    77   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   79  78733.150280380083   1    78   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   80  78737.968425864936   1    79   0     0.0     0.0     0.0   +    ||X1Sig_+
       4.0   81  78743.105802110818   1    80   0     0.0     0.0     0.0   +    ||X1Sig_+
       5.0    1     57.703237668182   1     0   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0    2   2348.545613679096   1     1   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0    3   4611.683180552644   1     2   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0    4   6847.076665240047   1     3   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0    5   9054.690100452914   1     4   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0    6  11234.486194706451   1     5   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0    7  13386.424264039901   1     6   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0    8  15510.459540919966   1     7   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0    9  17606.543138069457   1     8   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   10  19674.622174383454   1     9   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   11  21714.639728011687   1    10   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   12  23726.534399156990   1    11   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   13  25710.239356930804   1    12   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   14  27665.680818115936   1    13   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   15  29592.775959513376   1    14   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   16  31491.430307659204   1    15   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   17  33361.534678909738   1    16   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   18  35202.961760476472   1    17   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   19  37015.562432415121   1    18   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   20  38799.161929732240   1    19   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   21  40553.555939609250   1    20   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   22  42278.506715736927   1    21   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   23  43973.739279210888   1    22   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   24  45638.937758369313   1    23   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   25  47273.741904278431   1    24   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   26  48877.743803047924   1    25   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   27  50450.484792493735   1    26   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   28  51991.452579960423   1    27   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   29  53500.078550224178   1    28   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   30  54975.735246769473   1    29   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   31  56417.734009759399   1    30   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   32  57825.322755495537   1    31   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   33  59197.683888181506   1    32   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   34  60533.932345601352   1    33   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   35  61833.113794588047   1    34   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   36  63094.203013421087   1    35   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   37  64316.102525664806   1    36   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   38  65497.641586709186   1    37   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   39  66637.575673584084   1    38   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   40  67734.586692450161   1    39   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   41  68787.284206155222   1    40   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   42  69794.208096963906   1    41   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   43  70753.833234156220   1    42   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   44  71664.576919309999   1    43   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   45  72524.810151113983   1    44   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   46  73332.874106234056   1    45   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   47  74087.103691041164   1    46   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   48  74785.860600730637   1    47   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   49  75427.579032897600   1    48   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   50  76010.828023226801   1    49   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   51  76534.395212287971   1    50   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   52  76997.397504484528   1    51   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   53  77399.424088584230   1    52   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   54  77740.715798115431   1    53   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   55  78022.380347704297   1    54   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   56  78246.633482941659   1    55   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   57  78417.039204811954   1    56   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   58  78538.697215372973   1    57   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   59  78618.297452409315   1    58   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   60  78663.946702943242   1    59   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   61  78684.694586180922   1    60   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   62  78689.492496691688   1    61   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   63  78689.878388523459   1    62   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   64  78690.584227821877   1    63   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   65  78691.627584667527   1    64   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   66  78692.962210962651   1    65   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   67  78694.574067357695   1    66   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   68  78696.454543564920   1    67   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   69  78698.597174668888   1    68   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   70  78700.996828565752   1    69   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   71  78703.649319308126   1    70   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   72  78706.551127373692   1    71   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   73  78709.699280151195   1    72   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   74  78713.091191437605   1    73   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   75  78716.724699685903   1    74   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   76  78720.597924168833   1    75   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   77  78724.709617079410   1    76   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   78  78729.059091313276   1    77   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   79  78733.648867556825   1    78   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   80  78738.490505887909   1    79   0     0.0     0.0     0.0   -    ||X1Sig_+
       5.0   81  78743.798335353320   1    80   0     0.0     0.0     0.0   -    ||X1Sig_+
       6.0    1     80.781828158697   1     0   0     0.0     0.0     0.0   +    ||X1Sig_+
       6.0    2   2371.426053183227   1     1   0     0.0     0.0     0.0   +    ||X1Sig_+
       6.0    3   4634.364872192344   1     2   0     0.0     0.0     0.0   +    ||X1Sig_+
       6.0    4   6869.559017212940   1     3   0     0.0     0.0     0.0   +    ||X1Sig_+
       6.0    5   9076.972505814580   1     4   0     0.0     0.0     0.0   +    ||X1Sig_+
       6.0    6  11256.568018133912   1     5   0     0.0     0.0     0.0   +    ||X1Sig_+
       6.0    7  13408.304833888624   1     6   0     0.0     0.0     0.0   +    ||X1Sig_+
       6.0    8  15532.138145010134   1     7   0     0.0     0.0     0.0   +    ||X1Sig_+
       6.0    9  17628.019021631764   1     8   0     0.0     0.0     0.0   +    ||X1Sig_+
