      60.0   57  78837.908451775482   1    56   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   58  78851.200935203015   1    57   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   59  78864.830967624584   1    58   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   60  78879.083630792520   1    59   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   61  78894.595486696140   1    60   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   62  78912.278450823113   1    61   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   63  78933.063501966870   1    62   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   64  78957.860459853648   1    63   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   65  78981.335674621601   1    64   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   66  78987.682819083464   1    65   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   67  79023.743255203444   1    66   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   68  79067.466024562003   1    67   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   69  79120.333118038237   1    68   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   70  79183.288850081371   1    69   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   71  79218.118633496808   1    70   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   72  79254.884334379312   1    71   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   73  79322.993453776158   1    72   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   74  79355.618102934430   1    73   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   75  79417.255032807530   1    74   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   76  79509.072736408081   1    75   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   77  79650.725436380133   1    76   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   78  79892.553957684751   1    77   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   79  80429.429280363853   1    78   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   80  81905.575952877683   1    79   0     0.0     0.0     0.0   +    ||X1Sig_g+
      60.0   81  85630.604463754062   1    80   0     0.0     0.0     0.0   +    ||X1Sig_g+
      61.0    1   7442.756041757993   1     0   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0    2   9706.822767418073   1     1   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0    3  11942.018223139223   1     2   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0    4  14148.302269851534   1     3   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0    5  16325.630626011831   1     4   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0    6  18473.952980621416   1     5   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0    7  20593.212851175089   1     6   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0    8  22683.348136908051   1     7   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0    9  24744.291680525748   1     8   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   10  26775.971416758464   1     9   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   11  28778.309861402562   1    10   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   12  30751.222821558964   1    11   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   13  32694.617302518058   1    12   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   14  34608.388655199924   1    13   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   15  36492.417055453843   1    14   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   16  38346.563436360062   1    15   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   17  40170.665009352997   1    16   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   18  41964.530512014295   1    17   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   19  43727.935312126116   1    18   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   20  45460.616481557270   1    19   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   21  47162.267932217663   1    20   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   22  48832.535682090456   1    21   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   23  50471.013294255332   1    22   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   24  52077.237507745951   1    23   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   25  53650.684057209939   1    24   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   26  55190.763659660442   1    25   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   27  56696.818131498127   1    26   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   28  58168.116587617202   1    27   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   29  59603.851666649389   1    28   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   30  61003.135721979830   1    29   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   31  62364.996916799158   1    30   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   32  63688.375162863878   1    31   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   33  64972.117846648609   1    32   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   34  66214.975293241179   1    33   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   35  67415.595927774964   1    34   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   36  68572.521106802131   1    35   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   37  69684.179608096616   1    36   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   38  70748.881787035309   1    37   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   39  71764.813429934104   1    38   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   40  72730.029355688253   1    39   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   41  73642.446826472369   1    40   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   42  74499.838800293219   1    41   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   43  75299.826931908407   1    42   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   44  76039.873859822779   1    43   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   45  76717.273357685946   1    44   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   46  77329.134495915903   1    45   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   47  77872.349640637549   1    46   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   48  78343.518560498065   1    47   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   49  78738.745669149197   1    48   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   50  78748.950347873746   1    49   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   51  78763.428354027317   1    50   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   52  78776.752608760813   1    51   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   53  78789.712079547055   1    52   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   54  78802.588922162453   1    53   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   55  78815.520210479110   1    54   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   56  78828.584621528396   1    55   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   57  78841.835826637616   1    56   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   58  78855.330110453331   1    57   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   59  78869.190243904173   1    58   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   60  78883.756531978084   1    59   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   61  78899.728101619374   1    60   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   62  78918.031175163793   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   63  78939.582864282755   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   64  78965.297720394548   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   65  78996.218081416897   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   66  79033.604269292060   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   67  79053.008862488728   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   68  79078.946868341445   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   69  79133.817730295908   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   70  79199.284990132175   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   71  79274.074199133509   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   72  79277.373068129527   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   73  79348.430598210136   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   74  79394.384549743903   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   75  79456.558927527512   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   76  79554.892432469511   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   77  79706.995411156604   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   78  79968.637189465429   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   79  80552.770638181144   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   80  82115.232704663897   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
      61.0   81  85943.460844047091   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
      62.0    1   7684.016682897709   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0    2   9945.919264995631   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0    3  12178.943110846631   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0    4  14383.048072279425   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0    5  16558.189606287273   1     4   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0    6  18704.317000743064   1     5   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0    7  20821.373300416752   1     6   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0    8  22909.295896976615   1     7   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0    9  24968.017102936312   1     8   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   10  26997.464293232380   1     9   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   11  28997.559373005093   1    10   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   12  30968.217456634426   1    11   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   13  32909.344737273896   1    12   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   14  34820.835594031938   1    13   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   15  36702.569030746221   1    14   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   16  38554.404569504208   1    15   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   17  40376.177736120015   1    16   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   18  42167.695276187333   1    17   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   19  43928.730231506452   1    18   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   20  45659.016990154552   1    19   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   21  47358.246401712291   1    20   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   22  49026.061024599287   1    21   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   23  50662.050547129460   1    22   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   24  52265.747399663924   1    23   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   25  53836.622553255365   1    24   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   26  55374.081481434878   1    25   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   27  56877.460246619376   1    26   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   28  58346.021661188839   1    27   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   29  59778.951465399594   1    28   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   30  61175.354459699047   1    29   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   31  62534.250527340933   1    30   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   32  63854.570484174081   1    31   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   33  65135.151695851913   1    32   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   34  66374.733408470303   1    33   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   35  67571.951746786523   1    34   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   36  68725.334344899136   1    35   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   37  69833.294587600656   1    36   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   38  70894.125456102920   1    37   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   39  71905.992987576363   1    38   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   40  72866.929368410478   1    39   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   41  73774.825672783671   1    40   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   42  74627.424198813693   1    41   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   43  75422.310169854347   1    42   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   44  76156.902084116751   1    43   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   45  76828.438791239387   1    44   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   46  77433.958377516305   1    45   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   47  77970.256183635967   1    46   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   48  78433.787510162074   1    47   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   49  78751.366396121142   1    48   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   50  78766.121786649281   1    49   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   51  78779.686224502351   1    50   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   52  78792.867810227661   1    51   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   53  78805.955837629939   1    52   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   54  78819.091074432639   1    53   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   55  78820.410222326012   1    54   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   56  78832.354744417709   1    55   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   57  78845.803727036255   1    56   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   58  78859.503002546218   1    57   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   59  78873.602958250529   1    58   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   60  78888.502690068650   1    59   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   61  78904.956852587857   1    60   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   62  78923.897191756158   1    61   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   63  78946.228449363960   1    62   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   64  78972.874095282168   1    63   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   65  79004.907655941279   1    64   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   66  79043.638189875041   1    65   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   67  79090.623492058425   1    66   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   68  79124.567841981756   1    67   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   69  79147.526216919112   1    68   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   70  79215.537068654041   1    69   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   71  79293.612817923989   1    70   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   72  79335.081056789422   1    71   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   73  79373.419212522131   1    72   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   74  79431.846091637344   1    73   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   75  79498.027897656939   1    74   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   76  79602.938492984191   1    75   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   77  79766.223451875252   1    76   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   78  80049.328376446792   1    77   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   79  80683.441925911335   1    78   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   80  82332.882453385115   1    79   0     0.0     0.0     0.0   +    ||X1Sig_g+
      62.0   81  86263.543584250161   1    80   0     0.0     0.0     0.0   +    ||X1Sig_g+
      63.0    1   7928.989404700043   1     0   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0    2  10188.692565078456   1     1   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0    3  12419.509373807135   1     2   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0    4  14621.399669239619   1     3   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0    5  16794.318638841720   1     4   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0    6  18938.215159897754   1     5   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0    7  21053.031794616854   1     6   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0    8  23138.705417074852   1     7   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0    9  25195.167799037681   1     8   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   10  27222.345743880403   1     9   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   11  29220.160532223974   1    10   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   12  31188.526568794856   1    11   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   13  33127.349213623107   1    12   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   14  35036.521848029617   1    13   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   15  36915.922272026437   1    14   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   16  38765.408558316973   1    15   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   17  40584.814501496745   1    16   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   18  42373.944801837701   1    17   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   19  44132.570113636924   1    18   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   20  45860.422071063142   1    19   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   21  47557.188382253407   1    20   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   22  49222.508057509978   1    21   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   23  50855.966811862381   1    22   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   24  52457.092657856083   1    23   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   25  54025.351682338383   1    24   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   26  55560.143982198511   1    25   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   27  57060.799718782328   1    26   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   28  58526.575239193662   1    27   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   29  59956.649204681125   1    28   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   30  61350.118661500572   1    29   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   31  62705.994987653678   1    30   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   32  64023.199649396818   1    31   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   33  65300.559704093517   1    32   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   34  66536.802990741067   1    33   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   35  67730.552956216357   1    34   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   36  68880.323073936685   1    35   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   37  69984.510821885677   1    36   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   38  71041.391197791105   1    37   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   39  72049.109757670711   1    38   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   40  73005.675162541884   1    39   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   41  73908.951189566200   1    40   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   42  74756.648068594834   1    41   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   43  75546.312752758371   1    42   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   44  76275.317112352204   1    43   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   45  76940.841547205098   1    44   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   46  77539.847839950293   1    45   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   47  78069.025558044028   1    46   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   48  78524.669252437598   1    47   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   49  78753.817535164097   1    48   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   50  78768.851434767988   1    49   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   51  78782.656900050191   1    50   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   52  78796.061289198624   1    51   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   53  78809.361088727965   1    52   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   54  78822.700813199714   1    53   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   55  78836.164368395766   1    54   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   56  78849.812374007641   1    55   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   57  78863.720478836127   1    56   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   58  78878.071273292924   1    57   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   59  78893.324787139209   1    58   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   60  78902.353494634226   1    59   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   61  78910.282960880708   1    60   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   62  78929.876210872477   1    61   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   63  78952.999426522016   1    62   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   64  78980.588727906914   1    63   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   65  79013.750758134818   1    64   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   66  79053.844405352749   1    65   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   67  79102.495689756819   1    66   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   68  79161.458537375380   1    67   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   69  79195.869095427886   1    68   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   70  79232.046051301164   1    69   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   71  79313.402537323593   1    70   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   72  79388.865074760033   1    71   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   73  79400.439913844355   1    72   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   74  79468.498284670350   1    73   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   75  79541.425158780155   1    74   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   76  79653.321035158195   1    75   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   77  79828.561460242243   1    76   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   78  80134.881497952229   1    77   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   79  80821.605704260190   1    78   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   80  82558.509042686899   1    79   0     0.0     0.0     0.0   -    ||X1Sig_g+
      63.0   81  86590.844343205667   1    80   0     0.0     0.0     0.0   -    ||X1Sig_g+
      64.0    1   8177.665655949260   1     0   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0    2  10435.134095763351   1     1   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0    3  12663.708418055510   1     2   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0    4  14863.348442982850   1     3   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0    5  17034.009080169784   1     4   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0    6  19175.638786680265   1     5   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0    7  21288.179632205098   1     6   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0    8  23371.567963096197   1     7   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0    9  25425.734999689175   1     8   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   10  27450.606961847654   1     9   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   11  29446.104491544458   1    10   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   12  31412.141266546201   1    11   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   13  33348.621792273290   1    12   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   14  35255.438425644854   1    13   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   15  37132.467730249999   1    14   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   16  38979.566290083043   1    15   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   17  40796.566121837976   1    16   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   18  42583.269825894800   1    17   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   19  44339.445606135632   1    18   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   20  46064.822271156023   1    19   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   21  47759.084306820252   1    20   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   22  49421.867084864767   1    21   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   23  51052.752246419797   1    22   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   24  52651.263274744422   1    23   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   25  54216.861249269983   1    24   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   26  55748.940754159485   1    25   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   27  57246.825899281583   1    26   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   28  58709.766399902488   1    27   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   29  60136.933653239037   1    28   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   30  61527.416744975751   1    29   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   31  62880.218316505132   1    30   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   32  64194.250223614770   1    31   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   33  65468.328919259868   1    32   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   34  66701.170496716382   1    33   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   35  67891.385334549268   1    34   0     0.0     0.0     0.0   +    ||X1Sig_g+
      64.0   36  69037.472291171784   1    35   0     0.0     0.0     0.0   +    ||X1Sig_g+
